date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
15:53:27	26392/26392	---MCZ	200	added ('OK')	text/html	date:Mon,%2022%20Aug%202022%2019:55:07%20GMT	https://askbootstrap.com/preview/eatsie/cupons.html	C:/My%20Web%20Sites/grocery4/askbootstrap.com/preview/eatsie/cupons.html	(from https://askbootstrap.com/preview/eatsie/index.html)
15:53:28	449404/449404	---M--	200	added ('OK')	image/png	etag:%226db7c-6303df52-9ae03886b9c34ade;;;%22	https://askbootstrap.com/preview/eatsie/assets/img/banner1.png	C:/My%20Web%20Sites/grocery4/askbootstrap.com/preview/eatsie/assets/img/banner1.png	(from https://askbootstrap.com/preview/eatsie/index.html)
15:53:28	384767/384767	---M--	200	added ('OK')	image/png	etag:%225deff-6303df51-432eb5f3f7606cff;;;%22	https://askbootstrap.com/preview/eatsie/assets/img/banner2.png	C:/My%20Web%20Sites/grocery4/askbootstrap.com/preview/eatsie/assets/img/banner2.png	(from https://askbootstrap.com/preview/eatsie/index.html)
15:53:29	174009/174009	---M--	200	added ('OK')	image/png	etag:%222a7b9-6303df4d-6ed81a38964b37ac;;;%22	https://askbootstrap.com/preview/eatsie/assets/img/l1.png	C:/My%20Web%20Sites/grocery4/askbootstrap.com/preview/eatsie/assets/img/l1.png	(from https://askbootstrap.com/preview/eatsie/index.html)
15:53:29	163988/163988	---M--	200	added ('OK')	image/png	etag:%2228094-6303df50-912fbb911a3baa59;;;%22	https://askbootstrap.com/preview/eatsie/assets/img/l3.png	C:/My%20Web%20Sites/grocery4/askbootstrap.com/preview/eatsie/assets/img/l3.png	(from https://askbootstrap.com/preview/eatsie/index.html)
15:53:31	127225/127225	---M--	200	added ('OK')	image/png	etag:%221f0f9-6303df4c-396200959d77236f;;;%22	https://askbootstrap.com/preview/eatsie/assets/img/l4.png	C:/My%20Web%20Sites/grocery4/askbootstrap.com/preview/eatsie/assets/img/l4.png	(from https://askbootstrap.com/preview/eatsie/index.html)
15:53:31	184216/184216	---M--	200	added ('OK')	image/png	etag:%222cf98-6303df4e-e9b6c894f656df4b;;;%22	https://askbootstrap.com/preview/eatsie/assets/img/l2.png	C:/My%20Web%20Sites/grocery4/askbootstrap.com/preview/eatsie/assets/img/l2.png	(from https://askbootstrap.com/preview/eatsie/index.html)
15:53:32	665366/665366	---M--	200	added ('OK')	image/png	etag:%22a2716-6303df68-5e98371d8059348a;;;%22	https://askbootstrap.com/preview/eatsie/assets/img/1.png	C:/My%20Web%20Sites/grocery4/askbootstrap.com/preview/eatsie/assets/img/1.png	(from https://askbootstrap.com/preview/eatsie/index.html)
15:53:32	1243736/1243736	---M--	200	added ('OK')	image/png	etag:%2212fa58-6303df67-a2aedb6f45957d70;;;%22	https://askbootstrap.com/preview/eatsie/assets/img/2.png	C:/My%20Web%20Sites/grocery4/askbootstrap.com/preview/eatsie/assets/img/2.png	(from https://askbootstrap.com/preview/eatsie/index.html)
15:53:32	792345/792345	---M--	200	added ('OK')	image/png	etag:%22c1719-6303df67-491c596969a7a33f;;;%22	https://askbootstrap.com/preview/eatsie/assets/img/3.png	C:/My%20Web%20Sites/grocery4/askbootstrap.com/preview/eatsie/assets/img/3.png	(from https://askbootstrap.com/preview/eatsie/index.html)
15:53:33	1046029/1046029	---M--	200	added ('OK')	image/png	etag:%22ff60d-6303df63-4ea85d59df199d5e;;;%22	https://askbootstrap.com/preview/eatsie/assets/img/4.png	C:/My%20Web%20Sites/grocery4/askbootstrap.com/preview/eatsie/assets/img/4.png	(from https://askbootstrap.com/preview/eatsie/index.html)
15:53:33	772499/772499	---M--	200	added ('OK')	image/png	etag:%22bc993-6303df64-d57a0a82d7d82918;;;%22	https://askbootstrap.com/preview/eatsie/assets/img/5.png	C:/My%20Web%20Sites/grocery4/askbootstrap.com/preview/eatsie/assets/img/5.png	(from https://askbootstrap.com/preview/eatsie/index.html)
15:53:34	976206/976206	---M--	200	added ('OK')	image/png	etag:%22ee54e-6303df65-2f0d5131e482bdbf;;;%22	https://askbootstrap.com/preview/eatsie/assets/img/7.png	C:/My%20Web%20Sites/grocery4/askbootstrap.com/preview/eatsie/assets/img/7.png	(from https://askbootstrap.com/preview/eatsie/index.html)
15:53:34	917843/917843	---M--	200	added ('OK')	image/png	etag:%22e0153-6303df66-d6a6518f9bba052;;;%22	https://askbootstrap.com/preview/eatsie/assets/img/6.png	C:/My%20Web%20Sites/grocery4/askbootstrap.com/preview/eatsie/assets/img/6.png	(from https://askbootstrap.com/preview/eatsie/index.html)
15:53:35	781199/781199	---M--	200	added ('OK')	image/png	etag:%22beb8f-6303df50-ad22bc77f868994b;;;%22	https://askbootstrap.com/preview/eatsie/assets/img/9.png	C:/My%20Web%20Sites/grocery4/askbootstrap.com/preview/eatsie/assets/img/9.png	(from https://askbootstrap.com/preview/eatsie/index.html)
15:53:35	768882/768882	---M--	200	added ('OK')	image/png	etag:%22bbb72-6303df4f-6a18e36d2f55a87b;;;%22	https://askbootstrap.com/preview/eatsie/assets/img/8.png	C:/My%20Web%20Sites/grocery4/askbootstrap.com/preview/eatsie/assets/img/8.png	(from https://askbootstrap.com/preview/eatsie/index.html)
15:53:37	784650/784650	---M--	200	added ('OK')	image/png	etag:%22bf90a-6303df56-6ebf2e00d855f589;;;%22	https://askbootstrap.com/preview/eatsie/assets/img/10.png	C:/My%20Web%20Sites/grocery4/askbootstrap.com/preview/eatsie/assets/img/10.png	(from https://askbootstrap.com/preview/eatsie/index.html)
15:53:38	825311/825311	---M--	200	added ('OK')	image/png	etag:%22c97df-6303df55-a3c331fde6ae62e9;;;%22	https://askbootstrap.com/preview/eatsie/assets/img/11.png	C:/My%20Web%20Sites/grocery4/askbootstrap.com/preview/eatsie/assets/img/11.png	(from https://askbootstrap.com/preview/eatsie/index.html)
15:53:38	975304/975304	---M--	200	added ('OK')	image/png	etag:%22ee1c8-6303df54-29eb49cedfa3a1a9;;;%22	https://askbootstrap.com/preview/eatsie/assets/img/12.png	C:/My%20Web%20Sites/grocery4/askbootstrap.com/preview/eatsie/assets/img/12.png	(from https://askbootstrap.com/preview/eatsie/index.html)
15:53:39	124744/124744	---M--	200	added ('OK')	image/jpeg	etag:%221e748-6303df52-7ccf4b18b933ce93;;;%22	https://askbootstrap.com/preview/eatsie/assets/img/slider1.jpg	C:/My%20Web%20Sites/grocery4/askbootstrap.com/preview/eatsie/assets/img/slider1.jpg	(from https://askbootstrap.com/preview/eatsie/index.html)
15:53:39	8746/8746	---M--	200	added ('OK')	image/jpeg	etag:%22222a-6303df53-e32e93bbc130e9fa;;;%22	https://askbootstrap.com/preview/eatsie/assets/img/slider2.jpg	C:/My%20Web%20Sites/grocery4/askbootstrap.com/preview/eatsie/assets/img/slider2.jpg	(from https://askbootstrap.com/preview/eatsie/index.html)
15:53:40	136367/136367	---M--	200	added ('OK')	image/jpeg	etag:%22214af-6303df53-f60f6f3e0ec902fc;;;%22	https://askbootstrap.com/preview/eatsie/assets/img/slider3.jpg	C:/My%20Web%20Sites/grocery4/askbootstrap.com/preview/eatsie/assets/img/slider3.jpg	(from https://askbootstrap.com/preview/eatsie/index.html)
15:53:40	138716/138716	---M--	200	added ('OK')	image/jpeg	etag:%2221ddc-6303df55-b5d580344126de4e;;;%22	https://askbootstrap.com/preview/eatsie/assets/img/slider4.jpg	C:/My%20Web%20Sites/grocery4/askbootstrap.com/preview/eatsie/assets/img/slider4.jpg	(from https://askbootstrap.com/preview/eatsie/index.html)
15:53:40	5503/5503	---M-Z	200	added ('OK')	image/svg+xml	etag:%22157f-6303df5c-930e555fbcb8f612;gz%22	https://askbootstrap.com/preview/eatsie/assets/img/play-store.svg	C:/My%20Web%20Sites/grocery4/askbootstrap.com/preview/eatsie/assets/img/play-store.svg	(from https://askbootstrap.com/preview/eatsie/index.html)
15:53:41	2229/2229	---M--	200	added ('OK')	image/svg+xml	etag:%2215cf-6303df63-705f1ff5cd2042f;br%22	https://askbootstrap.com/preview/eatsie/assets/img/app-store.svg	C:/My%20Web%20Sites/grocery4/askbootstrap.com/preview/eatsie/assets/img/app-store.svg	(from https://askbootstrap.com/preview/eatsie/index.html)
15:53:41	266303/266303	---M--	200	added ('OK')	image/png	etag:%224103f-6303df68-262b333d102a6ad7;;;%22	https://askbootstrap.com/preview/eatsie/assets/img/mobile-app.png	C:/My%20Web%20Sites/grocery4/askbootstrap.com/preview/eatsie/assets/img/mobile-app.png	(from https://askbootstrap.com/preview/eatsie/index.html)
15:53:41	138069/138069	---M--	200	added ('OK')	image/png	etag:%2221b55-6303df58-19b92c641758e52e;;;%22	https://askbootstrap.com/preview/eatsie/assets/img/login2.png	C:/My%20Web%20Sites/grocery4/askbootstrap.com/preview/eatsie/assets/img/login2.png	(from https://askbootstrap.com/preview/eatsie/index.html)
15:53:41	52108/52108	---M--	200	added ('OK')	image/png	etag:%22cb8c-6303df5a-899ab2b0a3a65a36;;;%22	https://askbootstrap.com/preview/eatsie/assets/img/login3.png	C:/My%20Web%20Sites/grocery4/askbootstrap.com/preview/eatsie/assets/img/login3.png	(from https://askbootstrap.com/preview/eatsie/index.html)
15:53:42	89500/89500	---M-Z	200	added ('OK')	application/x-javascript	etag:%2215d9c-6303df7d-1b37fe0ed7f8607;gz%22	https://askbootstrap.com/preview/eatsie/assets/vendor/jquery/jquery.min.js	C:/My%20Web%20Sites/grocery4/askbootstrap.com/preview/eatsie/assets/vendor/jquery/jquery.min.js	(from https://askbootstrap.com/preview/eatsie/index.html)
15:53:42	79790/79790	---M-Z	200	added ('OK')	application/x-javascript	etag:%22137ae-6303df7b-a7d22941c498f898;gz%22	https://askbootstrap.com/preview/eatsie/assets/vendor/bootstrap/js/bootstrap.bundle.min.js	C:/My%20Web%20Sites/grocery4/askbootstrap.com/preview/eatsie/assets/vendor/bootstrap/js/bootstrap.bundle.min.js	(from https://askbootstrap.com/preview/eatsie/index.html)
15:53:43	537/537	---MCZ	200	added ('OK')	application/x-javascript	etag:W/%2238d-6303df4a-fdbe565c134e33aa;gz%22	https://askbootstrap.com/preview/eatsie/assets/js/custom.js	C:/My%20Web%20Sites/grocery4/askbootstrap.com/preview/eatsie/assets/js/custom.js	(from https://askbootstrap.com/preview/eatsie/index.html)
15:53:43	12332/12332	---MCZ	200	added ('OK')	application/javascript	etag:W/%22650aaa83-302c%22	https://askbootstrap.com/cdn-cgi/scripts/7d0fa10a/cloudflare-static/rocket-loader.min.js	C:/My%20Web%20Sites/grocery4/askbootstrap.com/cdn-cgi/scripts/7d0fa10a/cloudflare-static/rocket-loader.min.js	(from https://askbootstrap.com/preview/eatsie/index.html)
15:53:44	537868/537868	---M--	200	added ('OK')	font/woff2	etag:%228350c-6303df81-bb85cd56323b2eef;;;%22	https://askbootstrap.com/preview/eatsie/assets/vendor/icons/fonts/icofont.woff2	C:/My%20Web%20Sites/grocery4/askbootstrap.com/preview/eatsie/assets/vendor/icons/fonts/icofont.woff2	(from https://askbootstrap.com/preview/eatsie/assets/vendor/icons/icofont.min.css)
15:53:45	102536/102536	---M--	200	added ('OK')	font/woff2	etag:W/%2219088-HKXox9L7jp1grRof6ypG6Ywkij0%22	https://cdn.jsdelivr.net/npm/bootstrap-icons@1.8.1/font/fonts/bootstrap-icons.woff2?524846017b983fc8ded9325d94ed40f3	C:/My%20Web%20Sites/grocery4/cdn.jsdelivr.net/npm/bootstrap-icons@1.8.1/font/fonts/bootstrap-icons44df.woff2	(from https://cdn.jsdelivr.net/npm/bootstrap-icons@1.8.1/font/bootstrap-icons.css)
15:53:46	137124/137124	---M--	200	added ('OK')	font/woff	etag:W/%22217a4-NpUtvrUKCKF9Dbpp+pzM3pkO0Q0%22	https://cdn.jsdelivr.net/npm/bootstrap-icons@1.8.1/font/fonts/bootstrap-icons.woff?524846017b983fc8ded9325d94ed40f3	C:/My%20Web%20Sites/grocery4/cdn.jsdelivr.net/npm/bootstrap-icons@1.8.1/font/fonts/bootstrap-icons44df.woff	(from https://cdn.jsdelivr.net/npm/bootstrap-icons@1.8.1/font/bootstrap-icons.css)
15:53:46	645604/645604	---MCZ	200	added ('OK')	application/font-woff	etag:W/%229d9e4-6303df82-4801c517f1dff3a6;;;%22	https://askbootstrap.com/preview/eatsie/assets/vendor/icons/fonts/icofont.woff	C:/My%20Web%20Sites/grocery4/askbootstrap.com/preview/eatsie/assets/vendor/icons/fonts/icofont.woff	(from https://askbootstrap.com/preview/eatsie/assets/vendor/icons/icofont.min.css)
15:53:47	141035/141035	---M--	200	added ('OK')	image/png	etag:%22226eb-6303df5c-32b49bc349d89061;;;%22	https://askbootstrap.com/preview/eatsie/assets/img/login1.png	C:/My%20Web%20Sites/grocery4/askbootstrap.com/preview/eatsie/assets/img/login1.png	(from https://askbootstrap.com/preview/eatsie/assets/css/style.css)
15:53:49	138990/138990	---M--	200	added ('OK')	image/jpeg	etag:%2221eee-6303df57-7167dfeedfca8a81;;;%22	https://askbootstrap.com/preview/eatsie/assets/img/list4.jpg	C:/My%20Web%20Sites/grocery4/askbootstrap.com/preview/eatsie/assets/img/list4.jpg	(from https://askbootstrap.com/preview/eatsie/search.html)
15:53:49	213217/213217	---M--	200	added ('OK')	image/jpeg	etag:%22340e1-6303df5a-51cd6c4e6e8ef81c;;;%22	https://askbootstrap.com/preview/eatsie/assets/img/list11.jpg	C:/My%20Web%20Sites/grocery4/askbootstrap.com/preview/eatsie/assets/img/list11.jpg	(from https://askbootstrap.com/preview/eatsie/search.html)
15:53:50	386250/386250	---M--	200	added ('OK')	image/jpeg	etag:%225e4ca-6303df5e-2f54815ec7404398;;;%22	https://askbootstrap.com/preview/eatsie/assets/img/list6.jpg	C:/My%20Web%20Sites/grocery4/askbootstrap.com/preview/eatsie/assets/img/list6.jpg	(from https://askbootstrap.com/preview/eatsie/search.html)
15:53:50	118338/118338	---M--	200	added ('OK')	image/jpeg	etag:%221ce42-6303df5b-59a1c25517baed47;;;%22	https://askbootstrap.com/preview/eatsie/assets/img/list7.jpg	C:/My%20Web%20Sites/grocery4/askbootstrap.com/preview/eatsie/assets/img/list7.jpg	(from https://askbootstrap.com/preview/eatsie/search.html)
15:53:50	258076/258076	---M--	200	added ('OK')	image/jpeg	etag:%223f01c-6303df57-24a72fc75b17b43f;;;%22	https://askbootstrap.com/preview/eatsie/assets/img/list10.jpg	C:/My%20Web%20Sites/grocery4/askbootstrap.com/preview/eatsie/assets/img/list10.jpg	(from https://askbootstrap.com/preview/eatsie/search.html)
15:53:51	110694/110694	---M--	200	added ('OK')	image/jpeg	etag:%221b066-6303df56-32c3428ecbdb6db6;;;%22	https://askbootstrap.com/preview/eatsie/assets/img/list9.jpg	C:/My%20Web%20Sites/grocery4/askbootstrap.com/preview/eatsie/assets/img/list9.jpg	(from https://askbootstrap.com/preview/eatsie/search.html)
15:53:52	281651/281651	---M--	200	added ('OK')	image/jpeg	etag:%2244c33-6303df5d-a819c818d2e1928e;;;%22	https://askbootstrap.com/preview/eatsie/assets/img/list12.jpg	C:/My%20Web%20Sites/grocery4/askbootstrap.com/preview/eatsie/assets/img/list12.jpg	(from https://askbootstrap.com/preview/eatsie/search.html)
15:53:53	5151/5151	---M--	200	added ('OK')	image/png	etag:%22141f-6303df5c-d791c60e3909ccaa;;;%22	https://askbootstrap.com/preview/eatsie/assets/img/grocery.png	C:/My%20Web%20Sites/grocery4/askbootstrap.com/preview/eatsie/assets/img/grocery.png	(from https://askbootstrap.com/preview/eatsie/listing.html)
15:53:53	313427/313427	---M--	200	added ('OK')	image/jpeg	etag:%224c853-6303df5b-dd55baaccd1b86b4;;;%22	https://askbootstrap.com/preview/eatsie/assets/img/list13.jpg	C:/My%20Web%20Sites/grocery4/askbootstrap.com/preview/eatsie/assets/img/list13.jpg	(from https://askbootstrap.com/preview/eatsie/search.html)
15:53:53	301604/301604	---M--	200	added ('OK')	image/jpeg	etag:%2249a24-6303df5e-36732f2a41a3ca7b;;;%22	https://askbootstrap.com/preview/eatsie/assets/img/list2.jpg	C:/My%20Web%20Sites/grocery4/askbootstrap.com/preview/eatsie/assets/img/list2.jpg	(from https://askbootstrap.com/preview/eatsie/listing.html)
15:53:53	109272/109272	---M--	200	added ('OK')	image/jpeg	etag:%221aad8-6303df61-9c9c21471563efaa;;;%22	https://askbootstrap.com/preview/eatsie/assets/img/list3.jpg	C:/My%20Web%20Sites/grocery4/askbootstrap.com/preview/eatsie/assets/img/list3.jpg	(from https://askbootstrap.com/preview/eatsie/listing.html)
15:53:54	79822/79822	---M--	200	added ('OK')	image/jpeg	etag:%22137ce-6303df5a-c76eca7d9dfde9f8;;;%22	https://askbootstrap.com/preview/eatsie/assets/img/list5.jpg	C:/My%20Web%20Sites/grocery4/askbootstrap.com/preview/eatsie/assets/img/list5.jpg	(from https://askbootstrap.com/preview/eatsie/listing.html)
15:53:55	207650/207650	---M--	200	added ('OK')	image/jpeg	etag:%2232b22-6303df61-826fae68d9c21ff5;;;%22	https://askbootstrap.com/preview/eatsie/assets/img/list1.jpg	C:/My%20Web%20Sites/grocery4/askbootstrap.com/preview/eatsie/assets/img/list1.jpg	(from https://askbootstrap.com/preview/eatsie/listing.html)
15:53:55	225047/225047	---M--	200	added ('OK')	image/jpeg	etag:%2236f17-6303df54-31877a1ffb4cde09;;;%22	https://askbootstrap.com/preview/eatsie/assets/img/list8.jpg	C:/My%20Web%20Sites/grocery4/askbootstrap.com/preview/eatsie/assets/img/list8.jpg	(from https://askbootstrap.com/preview/eatsie/listing.html)
15:53:55	34604/34604	---M--	200	added ('OK')	image/jpeg	etag:%22872c-6303df4c-a5cdfbd355415c64;;;%22	https://askbootstrap.com/preview/eatsie/assets/img/p11.jpg	C:/My%20Web%20Sites/grocery4/askbootstrap.com/preview/eatsie/assets/img/p11.jpg	(from https://askbootstrap.com/preview/eatsie/listing-detail.html)
15:53:56	6775/6775	---M--	200	added ('OK')	image/jpeg	etag:%221a77-6303df4f-286c1b4b472e225b;;;%22	https://askbootstrap.com/preview/eatsie/assets/img/p16.jpg	C:/My%20Web%20Sites/grocery4/askbootstrap.com/preview/eatsie/assets/img/p16.jpg	(from https://askbootstrap.com/preview/eatsie/listing-detail.html)
15:53:57	16522/16522	---M--	200	added ('OK')	image/jpeg	etag:%22408a-6303df53-61e56563ca911ebd;;;%22	https://askbootstrap.com/preview/eatsie/assets/img/p8.jpg	C:/My%20Web%20Sites/grocery4/askbootstrap.com/preview/eatsie/assets/img/p8.jpg	(from https://askbootstrap.com/preview/eatsie/listing-detail.html)
15:53:57	6571/6571	---M--	200	added ('OK')	image/jpeg	etag:%2219ab-6303df60-63d22fe7cf9771fd;;;%22	https://askbootstrap.com/preview/eatsie/assets/img/p4.jpg	C:/My%20Web%20Sites/grocery4/askbootstrap.com/preview/eatsie/assets/img/p4.jpg	(from https://askbootstrap.com/preview/eatsie/listing-detail.html)
15:53:57	13867/13867	---M--	200	added ('OK')	image/jpeg	etag:%22362b-6303df61-dafe26a9e3edd4f9;;;%22	https://askbootstrap.com/preview/eatsie/assets/img/p6.jpg	C:/My%20Web%20Sites/grocery4/askbootstrap.com/preview/eatsie/assets/img/p6.jpg	(from https://askbootstrap.com/preview/eatsie/listing-detail.html)
15:53:58	8215/8215	---M--	200	added ('OK')	image/jpeg	etag:%222017-6303df5e-1031d3796ed1ca73;;;%22	https://askbootstrap.com/preview/eatsie/assets/img/p5.jpg	C:/My%20Web%20Sites/grocery4/askbootstrap.com/preview/eatsie/assets/img/p5.jpg	(from https://askbootstrap.com/preview/eatsie/listing-detail.html)
15:53:58	14796/14796	---M--	200	added ('OK')	image/jpeg	etag:%2239cc-6303df58-1c84a054b435ea45;;;%22	https://askbootstrap.com/preview/eatsie/assets/img/p3.jpg	C:/My%20Web%20Sites/grocery4/askbootstrap.com/preview/eatsie/assets/img/p3.jpg	(from https://askbootstrap.com/preview/eatsie/listing-detail.html)
15:53:58	9376/9376	---M--	200	added ('OK')	image/jpeg	etag:%2224a0-6303df4d-8778aa3e1419e451;;;%22	https://askbootstrap.com/preview/eatsie/assets/img/p10.jpg	C:/My%20Web%20Sites/grocery4/askbootstrap.com/preview/eatsie/assets/img/p10.jpg	(from https://askbootstrap.com/preview/eatsie/listing-detail.html)
15:53:59	13086/13086	---M--	200	added ('OK')	image/jpeg	etag:%22331e-6303df59-3ae73f2cda10f2da;;;%22	https://askbootstrap.com/preview/eatsie/assets/img/p2.jpg	C:/My%20Web%20Sites/grocery4/askbootstrap.com/preview/eatsie/assets/img/p2.jpg	(from https://askbootstrap.com/preview/eatsie/listing-detail.html)
15:53:59	21891/21891	---M--	200	added ('OK')	image/jpeg	etag:%225583-6303df63-731047f33a63711a;;;%22	https://askbootstrap.com/preview/eatsie/assets/img/p7.jpg	C:/My%20Web%20Sites/grocery4/askbootstrap.com/preview/eatsie/assets/img/p7.jpg	(from https://askbootstrap.com/preview/eatsie/listing-detail.html)
